timestamp,open,high,low,close,volume,dollar_volume,trades,taker_base,taker_quote
2025-03-14 17:00:00,1936.43,1949.47,1903.75,1943.86,265239.9122,511550579.495485,1188647.0,128205.04210000004,247255040.19689995
2025-03-15 21:00:00,1943.86,1957.19,1866.9,1910.15,271004.45759999997,517113297.4009601,1174629.0,128256.90669999998,244942255.114995
2025-03-16 18:00:00,1910.16,1939.03,1860.38,1899.84,281196.9088,534059369.55382997,1378571.0,140710.4848,267364190.158993
2025-03-17 15:00:00,1899.85,1952.4,1885.58,1895.36,273518.4845,524577547.15396094,1214316.0,122561.6529,235161404.07315695
2025-03-18 11:00:00,1895.36,1949.03,1872.31,1933.55,264984.63969999994,505081149.81769896,1133461.0,130927.87530000001,249556188.528893
2025-03-19 03:00:00,1933.56,2033.79,1930.3,2004.01,279724.4345,553860664.361639,963411.0,137590.8129,272474806.973033
2025-03-19 13:00:00,2004.0,2064.91,1997.33,2045.88,262279.3845,532494373.434608,974765.0,126638.88830000002,257134873.994234
2025-03-19 19:00:00,2045.87,2069.9,1972.4,1982.53,260570.38,527246476.80898094,1238485.0,116590.5607,236056522.68272397
2025-03-20 11:00:00,1982.54,2010.66,1952.17,1978.17,257997.20359999998,510702659.074566,1325375.0,125511.85229999998,248383845.40502504
2025-03-21 04:00:00,1978.16,1989.95,1937.1,1986.04,256697.12510000003,504557471.13617694,1417103.0,129976.76819999999,255467786.15916497
2025-03-22 04:00:00,1986.07,2019.8,1974.78,2008.04,255915.91029999996,510322857.11819696,972747.0,138386.4072,276039310.72795194
2025-03-23 08:00:00,2008.04,2043.76,1977.67,2040.27,264200.3196,529831214.54065204,1086097.0,130091.50499999999,261001074.09287605
2025-03-24 05:00:00,2040.28,2104.11,2038.96,2080.81,246563.71689999997,512284313.16152894,896657.0,121748.76609999998,252912236.268981
2025-03-24 15:00:00,2080.8,2101.3,2037.08,2060.84,252333.5748,522761845.13020796,1020526.0,113033.43,234429976.726097
2025-03-25 09:00:00,2060.84,2083.52,2042.6,2049.07,244698.51570000002,505833599.315992,1060976.0,117256.46490000004,242463730.087979
2025-03-26 04:00:00,2049.06,2075.76,2006.66,2014.24,261737.76489999998,534932685.751656,839998.0,107855.07230000001,220286878.54372
2025-03-26 17:00:00,2014.23,2037.38,1981.6,2018.02,255265.3027,514243635.56692505,1013542.0,107281.05730000003,216134633.005441
2025-03-27 13:00:00,2018.01,2026.32,1987.06,2007.74,257885.5156,517758451.7115259,982077.0,113564.704,228031128.590798
2025-03-28 03:00:00,2007.74,2009.0,1900.0,1908.92,271888.4841,524734304.867994,856453.0,133910.5777,258205891.81304002
2025-03-28 10:00:00,1908.93,1925.0,1860.0,1879.4,268167.23270000005,506233343.804792,988909.0,129065.88930000001,243702069.24750897
2025-03-28 19:00:00,1879.39,1913.6,1833.5,1851.78,270801.34290000005,508232391.55012196,1158675.0,132174.9636,248060398.962099
2025-03-29 13:00:00,1851.78,1863.75,1797.2,1843.63,274926.05990000005,502696119.00638807,1248511.0,135708.77300000002,248185679.39864704
2025-03-30 10:00:00,1843.64,1846.04,1767.69,1813.87,294220.0423,532117748.19737,1370137.0,147850.93959999998,267421358.67334595
2025-03-31 02:00:00,1813.87,1846.75,1777.79,1839.81,305954.9878,554030443.860427,1356887.0,155308.05579999997,281336230.07645893
2025-03-31 15:00:00,1839.81,1892.55,1816.4,1884.33,294412.3351,542777504.9859641,1310626.0,150495.91499999998,277677299.06684697
2025-04-01 09:00:00,1884.33,1927.9,1842.42,1912.84,273112.47930000006,516331365.25780296,1350504.0,130211.71050000002,246261490.675239
2025-04-01 21:00:00,1912.84,1922.75,1852.0,1901.21,396954.6379,749094116.0318899,1906576.0,196213.8709,370357714.437868
2025-04-02 16:00:00,1901.21,1957.0,1855.0,1867.12,269773.821,512741878.29877794,1175245.0,132896.9564,252784920.789265
2025-04-02 22:00:00,1867.13,1867.32,1781.53,1811.34,287288.8209,522404277.00272894,1325884.0,141429.6207,257222220.01954997
2025-04-03 10:00:00,1811.34,1817.61,1750.0,1787.12,287877.8103,511889336.531617,1471394.0,138751.32020000002,246815814.821226
2025-04-03 20:00:00,1787.11,1835.68,1758.72,1783.88,287073.8802,516799596.590979,1411289.0,138666.4075,249815902.368711
2025-04-04 12:00:00,1783.88,1828.9,1769.45,1810.21,290066.0592,521153785.405939,1352897.0,146387.0583,263081155.835182
2025-04-04 20:00:00,1810.21,1827.99,1764.39,1811.18,278546.35490000003,502120013.737184,1204537.0,128073.37920000001,230853806.326969
2025-04-06 06:00:00,1811.19,1812.6,1669.4,1684.77,312845.4666,545821321.488492,1227001.0,145228.5374,253590192.29146302
2025-04-06 18:00:00,1684.77,1684.96,1555.0,1574.65,380544.95420000004,616004589.8507731,1095310.0,180724.5841,292589443.98138803
2025-04-06 21:00:00,1574.66,1614.2,1537.5,1598.6,364547.5426,575155269.899607,1132444.0,164307.599,259333541.933324
2025-04-07 02:00:00,1598.59,1601.52,1411.01,1431.29,564468.9343999999,849446019.787853,1461932.0,261547.2238,393949390.20505
2025-04-07 07:00:00,1431.45,1520.83,1431.23,1491.35,407002.15789999993,601637610.388325,1277817.0,208627.97650000002,308521162.521841
2025-04-07 11:00:00,1491.36,1639.0,1474.61,1569.62,676468.7162,1049476665.8183889,1434330.0,345583.08389999997,536154354.05201495
2025-04-07 15:00:00,1569.64,1577.5,1526.0,1545.41,322587.9089,500953153.15658,853845.0,159899.3413,248347182.96033403
2025-04-07 20:00:00,1545.47,1618.67,1541.04,1568.23,317609.8015,500379162.130976,1306121.0,168620.2901,265593990.852308
2025-04-08 10:00:00,1568.24,1593.47,1454.63,1481.04,425623.47290000005,650322456.2568841,1384676.0,210699.4222,322292313.878613
2025-04-08 18:00:00,1481.05,1500.58,1385.05,1435.3,461730.4469,669757997.392853,1648672.0,220908.43029999998,320993818.305423
2025-04-09 02:00:00,1435.31,1492.02,1407.81,1483.43,351305.8563,508374415.21937,948954.0,188185.74829999998,272448526.10232604
2025-04-09 08:00:00,1483.45,1499.24,1440.2,1487.53,369335.4611,542771421.061468,966125.0,183630.4647,269914254.695096
2025-04-09 14:00:00,1487.52,1640.0,1469.36,1632.94,609227.8554,939482945.3383479,1111776.0,308038.31080000004,475311097.772944
2025-04-09 18:00:00,1632.83,1678.9,1613.33,1673.63,305045.9156,502060950.768765,673438.0,157313.245,258954339.67022103
2025-04-09 21:00:00,1673.63,1689.0,1583.31,1595.81,335532.7507999999,549590798.20542,1182836.0,164252.89510000002,269045493.412269
2025-04-10 08:00:00,1595.81,1640.0,1483.6,1495.98,412958.0285,646787446.985652,1280239.0,205110.8829,321573910.056827
2025-04-10 16:00:00,1495.97,1550.6,1471.02,1534.57,343830.45160000003,520306547.77727205,1263832.0,173999.494,263332444.362014
2025-04-11 03:00:00,1534.57,1585.0,1534.57,1556.47,350374.6298,545918552.128989,1432540.0,184046.51870000002,286830751.389988
2025-04-11 15:00:00,1556.47,1616.9,1546.06,1607.22,344494.3196,542976565.6867329,1632040.0,180042.1683,283901301.079449
2025-04-12 13:00:00,1607.23,1669.59,1606.07,1644.18,309555.7597,509276553.047421,1283331.0,170666.205,280781482.58066195
2025-04-13 00:00:00,1644.19,1649.75,1566.11,1586.62,312463.177,502185623.26948696,1510511.0,147895.65939999997,237933612.94037902
2025-04-13 16:00:00,1586.61,1649.04,1562.01,1617.34,318798.35400000005,512107248.9916949,1382806.0,159800.7731,256777888.01271197
2025-04-14 02:00:00,1617.34,1691.5,1612.63,1677.73,305385.2553,504225993.519066,1385913.0,159456.8635,263386880.13937798
2025-04-14 13:00:00,1677.73,1689.59,1606.01,1631.09,306309.16519999993,502973945.6832691,1415226.0,155476.165,255333447.834904
2025-04-15 01:00:00,1631.09,1661.21,1601.36,1620.57,317833.0571,519303145.92527604,1461742.0,157051.75890000002,256666178.54029003
2025-04-15 15:00:00,1620.57,1631.4,1551.18,1575.49,318557.49840000004,506988330.775483,1531220.0,155530.22300000003,247464341.655679
2025-04-16 09:00:00,1575.49,1613.66,1538.07,1566.5,330569.4364,521804572.35856205,1389949.0,166352.9376,262661817.478901
2025-04-16 19:00:00,1566.49,1610.53,1552.36,1569.91,342328.31520000007,543616103.2124431,1475090.0,176437.95640000002,280197136.02693605
2025-04-17 15:00:00,1569.91,1616.96,1569.9,1584.08,315239.55269999994,501590153.473863,1282236.0,158452.55229999998,252118942.16613898
2025-04-18 11:00:00,1584.08,1631.81,1579.09,1619.41,314387.3323,503306986.74589306,2127543.0,164224.643,262949316.93404198
2025-04-19 23:00:00,1619.42,1620.56,1565.59,1610.09,325359.46499999997,517755495.97759205,2289366.0,164513.86460000003,261812833.08249798
2025-04-21 01:00:00,1610.1,1658.75,1608.01,1626.34,308711.1237,505650438.1671649,1637641.0,157815.8576,258468385.83791602
2025-04-21 12:00:00,1626.34,1641.82,1564.07,1577.85,324771.73010000004,518819159.800204,2267920.0,159093.0401,254345942.22371
2025-04-21 23:00:00,1577.85,1634.49,1537.26,1627.75,324522.0655,515679772.703827,1443463.0,160961.7796,255750584.23139796
2025-04-22 09:00:00,1627.75,1725.81,1613.01,1703.01,461435.51749999996,769525694.315673,1404305.0,252159.52880000003,420779801.85819
2025-04-22 16:00:00,1703.0,1778.0,1683.08,1756.26,330914.11559999996,570460217.444789,1032910.0,166796.7389,287583564.584684
2025-04-23 00:00:00,1756.25,1818.18,1744.95,1797.41,281316.199,502106957.6161159,945014.0,151160.56050000002,269690451.576986
2025-04-23 06:00:00,1797.4,1834.86,1773.93,1786.87,360109.94739999995,648056751.693557,1237569.0,188499.2116,339241338.208816
2025-04-23 14:00:00,1786.86,1810.0,1761.62,1779.36,289270.7406,517368106.238883,1437154.0,147094.2147,263092854.55642098
2025-04-24 03:00:00,1779.36,1791.0,1722.9,1765.37,291219.7682,511280804.430062,1255556.0,132133.6876,231969620.55601
2025-04-24 15:00:00,1765.37,1790.5,1738.6,1777.18,297196.3678,524483400.60205,1343570.0,151852.5429,268093480.83398402
2025-04-25 08:00:00,1777.17,1827.32,1757.25,1806.48,319574.3944,571926132.477137,1244644.0,170895.3515,305909416.793663
2025-04-25 16:00:00,1806.48,1841.16,1782.4,1806.35,296056.82440000004,533485156.80502295,1426490.0,153544.2536,276771459.351782
2025-04-26 09:00:00,1806.35,1857.47,1778.94,1804.6,284165.8326000001,515267897.172668,1767066.0,143820.47309999997,260992363.10762596
2025-04-27 02:00:00,1804.61,1818.1,1768.0,1773.59,287287.46310000005,516370562.424754,1960002.0,133810.4499,240526520.54635298
2025-04-28 01:00:00,1773.59,1827.98,1752.18,1784.22,293742.5556,527603148.881909,1527623.0,140922.98220000003,253144129.52055496
2025-04-28 14:00:00,1784.21,1811.56,1744.71,1796.5,283846.7681,505650474.900132,1467574.0,139318.4225,248279660.371566
2025-04-29 02:00:00,1796.51,1842.99,1787.89,1823.51,295112.777,536621233.59545,1486076.0,154479.80180000002,280964599.012371
2025-04-29 15:00:00,1823.51,1832.49,1780.47,1815.7,280552.9243,506886608.07022595,1667895.0,137303.3918,248152872.18802005
2025-04-30 12:00:00,1815.69,1816.4,1731.7,1794.01,314536.1631,557026602.0762961,1512125.0,147179.27169999998,260722297.75418502
2025-04-30 21:00:00,1794.0,1859.23,1789.24,1849.29,282567.4106,515512616.169088,1277601.0,155692.7425,284149687.28021795
2025-05-01 13:00:00,1849.28,1873.17,1825.2,1843.79,271450.0547,502349926.90354896,1170754.0,138565.5227,256543481.860367
2025-05-01 22:00:00,1843.8,1851.87,1813.0,1848.9,283472.6042,520047052.694231,1444966.0,146058.204,268005276.31934804
2025-05-02 15:00:00,1848.91,1871.0,1817.63,1827.11,277811.0736,511061965.458598,1485932.0,142634.0319,262470215.541233
2025-05-03 17:00:00,1827.11,1849.95,1810.0,1818.02,288439.18739999994,528423779.9943011,1711752.0,137547.85210000002,252060044.328577
2025-05-04 23:00:00,1818.01,1831.55,1781.85,1800.99,282022.71520000004,509443598.217866,1527869.0,142334.438,257123586.317229
2025-05-05 16:00:00,1801.0,1833.55,1752.0,1759.15,289149.75350000005,519396850.01346695,1719788.0,139281.64029999997,250326131.77982503
2025-05-06 14:00:00,1759.15,1850.0,1759.15,1824.94,292380.06970000005,527592686.8148139,1601236.0,148993.90389999998,268897494.01874197
2025-05-07 03:00:00,1824.95,1847.05,1787.01,1795.82,293311.11720000004,533911526.91005504,1649608.0,152543.4524,277654380.56698596
2025-05-07 20:00:00,1795.83,1916.59,1789.12,1893.81,302293.2613,561859038.157811,1354716.0,160794.628,298975475.187621
2025-05-08 05:00:00,1893.81,1968.72,1892.2,1957.63,261016.41970000003,504337521.83835006,945766.0,136174.89440000002,263006857.04153898
2025-05-08 12:00:00,1957.64,2075.65,1954.27,2051.3,369909.71219999995,741167609.6430299,1273157.0,200769.4272,402319635.456258
2025-05-08 16:00:00,2051.3,2199.65,2036.64,2185.0,356049.54709999997,747130900.634127,1399354.0,186431.0828,391333364.405839
2025-05-08 21:00:00,2185.01,2226.0,2157.75,2207.39,235531.2821,514973187.98644596,961571.0,118498.03740000002,259120026.71709102
2025-05-09 00:00:00,2207.39,2245.03,2184.33,2215.05,248379.19940000004,549234243.913628,1389625.0,120031.4134,265431984.48443902
2025-05-09 06:00:00,2215.05,2393.0,2214.41,2364.09,271467.082,628180337.185117,993760.0,143577.613,331620033.032169
2025-05-09 08:00:00,2364.09,2490.77,2357.59,2412.88,311236.2296,752103473.342866,918054.0,160702.7353,388338960.051556
2025-05-09 09:00:00,2412.88,2423.7,2292.12,2341.6,216532.0393,508476490.522866,738069.0,93071.8286,218152771.607283
2025-05-09 10:00:00,2341.6,2388.23,2314.84,2370.12,271572.4588,637508402.717828,1254184.0,124869.919,293266892.222341
2025-05-09 14:00:00,2370.12,2370.12,2271.5,2350.03,250362.82140000002,578786850.995348,1078291.0,126155.59810000002,291755937.309011
2025-05-09 18:00:00,2350.02,2380.66,2308.78,2367.69,233174.86170000004,546513448.044345,1442074.0,121877.49710000001,285792618.23433304
2025-05-10 07:00:00,2367.68,2435.72,2355.01,2396.96,247488.0044,593174047.1570679,1078564.0,122321.63579999999,293264684.750445
2025-05-10 11:00:00,2396.93,2475.25,2375.24,2461.26,221823.3195,538196327.541352,1119420.0,112807.9343,273806431.827379
2025-05-10 17:00:00,2461.26,2545.67,2450.01,2533.83,236486.41870000004,588749076.312469,1110908.0,126935.27130000001,316156551.881404
2025-05-10 22:00:00,2533.82,2608.13,2504.27,2544.12,231445.9864,593578619.8364741,1112539.0,117089.6488,300375241.16176796
2025-05-11 01:00:00,2544.12,2565.74,2453.92,2473.22,285479.5132,719903798.912714,1495746.0,134080.0734,338318504.200184
2025-05-11 08:00:00,2473.22,2535.46,2465.82,2486.05,210876.55,527047535.732786,1091802.0,104624.2141,261580327.65835798
2025-05-11 15:00:00,2486.05,2525.4,2435.51,2517.02,206429.66799999998,513032668.613446,1029834.0,103448.3711,257160046.089239
2025-05-11 22:00:00,2517.03,2624.0,2483.33,2554.77,387412.69389999995,985076202.744927,2140267.0,193936.1226,493355929.485836
2025-05-12 08:00:00,2554.78,2585.83,2522.0,2558.2,246286.4964,629465802.436902,1457583.0,126017.194,322120768.483014
2025-05-12 14:00:00,2558.2,2570.14,2470.66,2500.58,230871.20280000003,578823099.042629,951885.0,108296.3426,271587375.947574
2025-05-12 17:00:00,2500.58,2512.36,2406.63,2479.82,213868.90560000003,525594443.97084093,967594.0,108692.5234,267145289.679019
2025-05-12 22:00:00,2479.81,2500.36,2415.3,2460.72,218020.3659,535184003.764434,1481598.0,107205.6748,263238256.104586
2025-05-13 08:00:00,2460.73,2562.0,2451.25,2549.65,230062.0508,576978097.407982,1038679.0,121806.4245,305603000.249047
2025-05-13 14:00:00,2549.66,2622.0,2526.74,2610.55,239778.2385,617975373.54521,959107.0,139726.04479999997,360091997.280902
2025-05-13 18:00:00,2610.54,2738.5,2605.8,2690.94,208922.7403,558268521.585178,647561.0,128089.14300000001,342179767.572763
2025-05-13 20:00:00,2690.93,2707.62,2654.21,2696.47,220742.6422,592186563.5348599,929900.0,121900.51109999999,327046011.509343
2025-05-14 01:00:00,2696.48,2725.99,2622.99,2646.82,196572.0927,525288603.96649194,758850.0,98546.1846,263528633.181347
2025-05-14 04:00:00,2646.82,2687.75,2577.48,2607.73,207675.1582,547559498.612912,1064914.0,107630.6163,284149624.769193
2025-05-14 10:00:00,2607.73,2636.15,2559.19,2583.86,193753.00669999997,504122944.070205,1060127.0,84873.5906,220857415.02906498
2025-05-14 15:00:00,2583.87,2647.03,2547.26,2632.3,197602.55520000003,512727264.48122305,1235706.0,101643.49350000001,263915049.70988095
2025-05-15 01:00:00,2632.29,2637.0,2515.69,2531.0,209886.0609,540251086.807884,1192206.0,107706.9382,277171615.52291894
2025-05-15 08:00:00,2530.99,2579.61,2476.03,2500.12,259604.9901,657931649.476969,1408034.0,125252.5477,317779464.581569
2025-05-15 15:00:00,2500.11,2603.59,2498.0,2530.98,197658.9635,504889494.848835,1059943.0,111513.0094,284883130.257437
2025-05-15 20:00:00,2531.0,2600.84,2512.06,2597.58,211471.6874,541469577.274448,1328424.0,110150.27720000003,282254871.640691
2025-05-16 07:00:00,2597.59,2649.31,2558.12,2598.5,215694.781,561672302.3736789,1074618.0,116762.81450000001,304139414.771397
2025-05-16 13:00:00,2598.5,2616.28,2562.1,2570.9,200351.2089,518955560.68687993,1063483.0,109947.3418,284847880.492163
2025-05-16 21:00:00,2570.91,2583.26,2452.6,2490.67,219887.22269999998,551025846.905424,1032577.0,99483.1942,249316025.555598
2025-05-17 03:00:00,2490.67,2513.51,2446.42,2474.48,210971.07039999997,523845697.63695705,1467527.0,93827.76320000002,233056443.56869102
2025-05-17 16:00:00,2474.48,2528.55,2448.27,2517.59,228327.5688,567523356.1879079,1444372.0,117533.3462,292287325.22887796
2025-05-18 09:00:00,2517.6,2587.61,2482.46,2489.92,260272.7278,661070458.743862,1106921.0,126584.6604,321614704.393414
2025-05-18 18:00:00,2489.9,2496.35,2323.21,2393.81,286916.4884,693570911.0189021,892770.0,135992.7923,328815729.968552
2025-05-18 21:00:00,2393.82,2513.67,2375.83,2443.11,225041.88450000001,549829434.1628599,1092283.0,114838.3653,280598820.13506603
2025-05-19 01:00:00,2443.11,2450.55,2348.38,2403.74,239751.68329999998,573560194.206165,1413297.0,115467.4632,276287941.460855
2025-05-19 08:00:00,2403.74,2454.48,2383.8,2447.3,209084.0282,505055169.89835197,1337460.0,104180.1728,251803799.673514
2025-05-19 15:00:00,2447.29,2547.36,2443.3,2489.7,203157.88199999998,507455231.58780503,1036089.0,102608.3863,256265339.593275
2025-05-19 19:00:00,2489.71,2563.96,2479.69,2540.66,199750.9247,503294973.17091405,1034253.0,105720.46149999999,266450570.486034
2025-05-20 02:00:00,2540.66,2588.63,2521.9,2534.69,207588.0485,530610790.706018,1087349.0,109055.28169999998,278908372.529707
2025-05-20 09:00:00,2534.69,2539.8,2464.56,2497.47,224111.57239999995,558553217.086697,1304170.0,107117.4376,266992312.70392904
2025-05-20 18:00:00,2497.47,2541.03,2442.4,2529.9,201746.72019999998,503856177.07951397,1181876.0,99464.362,248675696.89217
2025-05-21 01:00:00,2529.89,2615.95,2509.0,2597.68,199484.9174,511613786.316869,978603.0,108541.3307,278525984.730491
2025-05-21 07:00:00,2597.69,2600.8,2515.38,2546.66,219556.2912,558873185.014499,1166026.0,107095.25310000002,272560497.551637
2025-05-21 14:00:00,2546.66,2615.34,2531.85,2586.08,200359.782,514907064.101821,1112652.0,101208.55850000001,260214952.235088
2025-05-21 17:00:00,2586.09,2595.89,2452.2,2472.79,216092.8938,540121571.446016,779412.0,97445.4482,243451249.638071
2025-05-21 18:00:00,2472.8,2597.92,2459.35,2550.99,240938.76620000004,605323730.836088,1362650.0,126768.0452,318619473.227367
2025-05-22 00:00:00,2551.0,2647.8,2544.83,2629.24,193398.7709,502095433.29724103,1154034.0,108186.3756,281023072.11576796
2025-05-22 04:00:00,2629.24,2681.27,2602.78,2663.48,254175.57119999998,669231574.8891081,1325572.0,133326.8518,351155375.084188
2025-05-22 09:00:00,2663.49,2692.99,2623.14,2643.9,198228.18219999998,526717603.18583304,1245924.0,95925.3715,254943450.876793
2025-05-22 14:00:00,2643.91,2679.99,2626.37,2635.76,191237.6613,507601469.842344,1369651.0,101230.5174,268686775.902564
2025-05-22 23:00:00,2635.76,2734.23,2635.76,2722.0,202582.6354,545665372.066053,1127800.0,110998.30359999998,298827047.137248
